47.15635323524475, -0.24, -1.12, 0.42
47.30485701560974, 0.03, -0.79, 0.3
47.257784843444824, -0.15, -1.0, 0.42
47.1091103553772, -0.15, -1.36, 0.3
47.12114405632019, 0.79, -0.27, 0.67
47.234249114990234, -0.15, -1.21, 0.3
47.1874680519104, 0.0, -1.3, 0.39
47.36126756668091, -0.18, -1.39, 0.48
47.16794395446777, 0.79, -0.64, 0.64
47.210641384124756, -0.18, -1.33, 0.27
47.199209451675415, 0.64, -0.3, 0.67
47.22291350364685, 0.91, -0.39, 0.64
47.26909112930298, 0.64, -0.85, 0.64
47.34264659881592, 0.48, -0.91, 0.64
47.46530342102051, -0.18, -1.33, 0.42
47.51141595840454, -0.09, -1.09, 0.27
47.446264028549194, 0.58, -0.7, 0.7
47.407814025878906, 0.0, -0.94, 0.27
47.60458517074585, 0.94, -0.55, 0.55
47.54974317550659, 0.67, -0.55, 0.64
47.483893156051636, 0.18, -0.79, 0.36
47.616607904434204, -0.15, -1.0, 0.39
47.530938148498535, 0.7, -0.3, 0.48
47.42653036117554, 0.79, -0.24, 0.48
47.38027834892273, 0.33, -0.7, 0.39
47.59316349029541, -0.15, -1.21, 0.27
47.5685658454895, -0.18, -1.24, 0.39
47.62799835205078, 0.64, -0.85, 0.45
47.700857162475586, 0.15, -1.3, 0.36
47.65130424499512, 0.39, -1.12, 0.48
47.63952827453613, 0.0, -0.64, 0.48
47.68926405906677, 0.27, -0.39, 0.58
47.67468500137329, 0.18, -1.3, 0.3
47.6626079082489, 0.48, -0.3, 0.52
47.74744391441345, -0.27, -1.21, 0.3
47.71265244483948, 0.64, -0.18, 0.64
47.802220582962036, 0.0, -1.3, 0.24
47.8616738319397, 0.79, -0.64, 0.48
47.82638072967529, -0.15, -1.33, 0.18
47.781930685043335, 0.61, -0.97, 0.48
47.758700370788574, 0.76, -0.64, 0.58
47.77061367034912, -0.15, -0.91, 0.48
47.8136100769043, 0.82, -0.3, 0.64
47.7239830493927, -0.03, -1.33, 0.15
47.84949493408203, -0.3, -1.09, 0.3
47.7358615398407, 0.91, -0.33, 0.64
47.83816051483154, 0.76, -0.39, 0.64
47.89281129837036, 0.64, -0.18, 0.67
47.95362734794617, -0.18, -1.18, 0.27
47.97677659988403, -0.15, -0.94, 0.42
48.133012533187866, -0.18, -1.09, 0.48
48.09563589096069, 0.91, -0.48, 0.67
47.873122215270996, -0.09, -0.79, 0.3
47.930285930633545, -0.18, -1.3, 0.3
48.06145119667053, 0.12, -1.24, 0.45
48.015021085739136, 0.79, -0.85, 0.48
47.96491289138794, 0.91, -0.64, 0.48
47.94173216819763, 0.79, -0.3, 0.64
48.05012845993042, 0.24, -0.45, 0.61
48.00305390357971, -0.15, -1.0, 0.33
48.119346380233765, 0.79, -0.64, 0.7
47.90439033508301, -0.09, -1.3, 0.27
47.91831660270691, 0.55, -0.3, 0.7
48.10790205001831, -0.3, -1.18, 0.36
47.98863458633423, 0.64, -0.85, 0.48
48.03828978538513, 0.48, -1.09, 0.42
48.0263774394989, 0.09, -0.64, 0.45
48.25989246368408, -0.09, -0.82, 0.52
48.24653482437134, 0.76, -0.76, 0.55
48.2713041305542, 0.55, -0.94, 0.48
48.156150817871094, 0.03, -0.79, 0.45
48.144728660583496, 0.79, -0.7, 0.58
48.179959774017334, 0.15, -0.42, 0.61
48.19286489486694, 0.45, -1.06, 0.48
48.16854166984558, 0.55, -0.94, 0.55
48.3466215133667, 0.39, -0.79, 0.64
48.36572003364563, -0.24, -1.36, 0.42
48.38569402694702, 0.18, -0.79, 0.48
48.441323041915894, -0.18, -1.24, 0.24
48.527600049972534, 0.33, -1.18, 0.39
48.300034284591675, 0.76, -0.36, 0.52
48.32306671142578, 0.7, -0.58, 0.7
48.28397274017334, 0.24, -0.58, 0.36
48.41875910758972, -0.27, -1.33, 0.48
48.513609886169434, 0.48, -0.39, 0.55
48.47763276100159, 0.64, -0.64, 0.67
48.50050067901611, 0.09, -1.24, 0.39
48.53965973854065, 0.36, -0.33, 0.55
48.575072288513184, -0.09, -1.27, 0.18
48.58992075920105, 0.48, -0.27, 0.7
48.55105805397034, 0.0, -1.33, 0.42
48.61326837539673, 0.76, -0.24, 0.64
48.56362748146057, 0.58, -0.18, 0.64
48.6019012928009, -0.12, -1.27, 0.3
48.62666392326355, -0.09, -1.33, 0.18
48.69265055656433, 0.58, -0.24, 0.79
48.66783285140991, 0.48, -0.36, 0.64
48.65624713897705, 0.39, -1.24, 0.55
48.76149821281433, 0.55, -0.94, 0.61
48.68061017990112, 0.15, -1.33, 0.48
48.74201965332031, 0.64, -0.3, 0.7
48.786823749542236, 0.64, -1.06, 0.45
48.72928833961487, -0.24, -1.33, 0.27
48.7040319442749, -0.12, -1.33, 0.3
48.801647663116455, -0.15, -0.94, 0.45
48.71784687042236, 0.64, -0.3, 0.7
48.775150537490845, 0.0, -0.7, 0.45
48.84973073005676, 0.15, -0.45, 0.58
48.88577675819397, 0.0, -1.36, 0.3
48.8135187625885, 0.64, -1.0, 0.48
48.89941215515137, 0.48, -0.3, 0.67
48.862582206726074, 0.27, -1.24, 0.55
48.83832764625549, 0.58, -1.06, 0.52
48.82494044303894, 0.24, -0.79, 0.3
48.87439846992493, 0.48, -0.39, 0.64
49.06924104690552, 0.42, -1.12, 0.48
49.02162504196167, 0.76, -0.64, 0.55
48.91091179847717, -0.15, -1.33, 0.27
48.92377495765686, 0.7, -0.3, 0.79
49.08341836929321, 0.12, -0.7, 0.3
49.03365969657898, -0.12, -0.91, 0.36
49.04504704475403, 0.64, -0.94, 0.48
49.13699460029602, -0.03, -0.94, 0.36
49.057490825653076, 0.18, -0.58, 0.48
49.15329599380493, 0.76, -0.39, 0.7
49.00793242454529, -0.15, -0.91, 0.33
48.995373010635376, 0.79, -0.7, 0.48
49.24337029457092, -0.15, -1.33, 0.39
49.281649589538574, 0.7, -0.27, 0.45
49.189470052719116, -0.27, -1.12, 0.36
49.220813274383545, 0.15, -1.06, 0.55
49.262242794036865, 0.0, -1.03, 0.33
49.16479730606079, -0.27, -1.21, 0.3
49.20133590698242, 0.79, -0.39, 0.67
49.17755460739136, 0.85, -0.48, 0.64
49.320796251297, -0.18, -1.15, 0.48
49.301697731018066, 0.7, -0.55, 0.67
49.55524802207947, 0.48, -0.82, 0.55
49.70300769805908, -0.3, -1.33, 0.36
49.34151268005371, -0.24, -1.24, 0.18
49.57441711425781, -0.27, -1.33, 0.45
49.517534017562866, 0.15, -0.82, 0.36
49.59330177307129, 0.3, -0.67, 0.39
49.64288091659546, 0.48, -0.55, 0.39
49.68071699142456, 0.0, -1.18, 0.64
49.36135530471802, 0.36, -0.52, 0.39
49.460861682891846, 0.64, -0.33, 0.48
49.42286396026611, -0.15, -1.3, 0.48
49.62225151062012, -0.15, -1.12, 0.3
49.72163248062134, 0.15, -0.79, 0.27
49.4795355796814, 0.64, -0.67, 0.7
49.53619933128357, 0.91, -0.27, 0.58
49.441935300827026, -0.03, -1.0, 0.27
49.66155958175659, 0.7, -0.39, 0.58
49.74835920333862, 0.09, -1.24, 0.18
49.77070689201355, 0.48, -0.55, 0.42
49.808929204940796, 0.0, -0.79, 0.52
49.789976358413696, 0.79, -0.39, 0.64
49.98279905319214, -0.15, -1.24, 0.24
49.85019826889038, 0.15, -0.79, 0.39
49.869062185287476, 0.85, -0.42, 0.36
49.891982316970825, 0.64, -0.55, 0.7
49.8313193321228, -0.3, -1.27, 0.39
49.96404051780701, 0.15, -1.06, 0.48
49.94528365135193, 0.85, -0.36, 0.7
50.00123596191406, 0.55, -0.36, 0.64
49.92581272125244, 0.52, -0.55, 0.48
50.05169200897217, 0.76, -0.39, 0.76
50.02854299545288, 0.64, -0.3, 0.64
50.01710867881775, 0.24, -1.24, 0.36
50.07525849342346, 0.82, -0.55, 0.64
50.063652992248535, -0.3, -1.27, 0.36
50.08650016784668, -0.12, -0.94, 0.48
50.09832549095154, 0.79, -0.82, 0.55
50.0403470993042, -0.15, -1.36, 0.18
50.12547469139099, 0.79, -0.64, 0.55
50.171616077423096, 0.15, -1.21, 0.3
50.160309076309204, 0.24, -0.45, 0.45
50.18326377868652, 0.52, -0.3, 0.67
50.11348867416382, -0.24, -1.06, 0.48
50.20642900466919, 0.79, -0.33, 0.64
50.195063829422, -0.15, -1.33, 0.27
50.13719058036804, -0.12, -0.76, 0.39
50.226096391677856, 0.58, -0.94, 0.55
50.14843201637268, 0.64, -1.03, 0.45
50.2374529838562, 0.3, -0.48, 0.45
50.32074761390686, -0.24, -1.21, 0.3
50.33208680152893, 0.82, -0.55, 0.64
50.25013494491577, 0.45, -1.12, 0.33
50.26173758506775, 0.33, -0.36, 0.55
50.27322196960449, -0.03, -1.33, 0.39
50.29627728462219, -0.18, -1.3, 0.3
50.28500509262085, 0.64, -0.3, 0.67
50.308237075805664, 0.94, -0.39, 0.55
50.46482968330383, 0.64, -0.3, 0.64
50.44163274765015, 0.3, -0.39, 0.64
50.34399080276489, -0.15, -1.0, 0.55
50.452929973602295, -0.06, -1.33, 0.33
50.42992115020752, 0.45, -1.09, 0.33
50.37929034233093, 0.48, -1.09, 0.45
50.3553261756897, 0.7, -0.85, 0.55
50.36764454841614, 0.0, -0.7, 0.3
50.417874574661255, 0.15, -0.52, 0.3
50.402705669403076, 0.09, -1.27, 0.45
50.39056968688965, 0.33, -0.45, 0.58
50.47607946395874, -0.24, -1.33, 0.3
50.500062465667725, -0.18, -1.24, 0.3
50.5681631565094, 0.7, -0.3, 0.64
50.533639669418335, 0.45, -1.09, 0.48
50.488327741622925, 0.91, -0.39, 0.67
50.580148220062256, -0.09, -1.33, 0.15
50.54495978355408, 0.3, -0.48, 0.52
50.59185290336609, 0.79, -0.33, 0.7
50.55689263343811, 0.15, -1.33, 0.39
50.52196478843689, -0.09, -0.76, 0.33
50.74548363685608, 0.76, -0.3, 0.48
50.908698320388794, -0.09, -1.12, 0.39
50.965222120285034, -0.27, -1.27, 0.3
50.603100299835205, -0.27, -1.21, 0.33
50.72677445411682, 0.03, -0.94, 0.39
50.63854908943176, 0.76, -0.79, 0.48
50.83319807052612, -0.33, -1.3, 0.24
50.76422739028931, 0.48, -0.79, 0.52
50.801748514175415, 0.18, -0.64, 0.3
50.615649938583374, 0.79, -0.48, 0.64
50.889941930770874, 0.09, -1.18, 0.52
50.78281497955322, -0.3, -1.33, 0.39
50.94233250617981, -0.03, -1.36, 0.3
50.87113666534424, 0.79, -0.45, 0.7
50.97698354721069, 0.85, -0.48, 0.67
50.62707448005676, -0.18, -0.97, 0.36
50.85264587402344, 0.3, -0.58, 0.45
50.92464995384216, 0.7, -0.48, 0.48
50.95356369018555, 0.67, -0.27, 0.7
50.989118814468384, -0.18, -1.12, 0.24
51.10147142410278, 0.61, -0.94, 0.52
51.087913274765015, 0.15, -0.64, 0.48
51.04657793045044, 0.18, -1.33, 0.39
51.000937700271606, 0.82, -0.64, 0.52
51.13685441017151, 0.45, -0.39, 0.64
51.12545442581177, 0.3, -1.21, 0.48
51.023619174957275, 0.55, -0.94, 0.52
51.01218390464783, -0.09, -0.79, 0.48
51.11293911933899, 0.15, -0.52, 0.48
51.05825114250183, 0.61, -0.3, 0.58
51.03535795211792, 0.18, -0.48, 0.48
51.16144871711731, 0.58, -0.27, 0.7
51.2435417175293, -0.03, -0.7, 0.39
51.18618845939636, 0.64, -0.3, 0.76
51.25533366203308, 0.45, -1.06, 0.48
51.2693305015564, 0.03, -0.7, 0.3
51.1727991104126, -0.15, -1.33, 0.33
51.28126645088196, 0.64, -1.09, 0.39
51.149585247039795, 0.15, -1.33, 0.33
51.29355263710022, 0.15, -0.79, 0.55
51.36790204048157, 0.55, -0.39, 0.64
51.434977293014526, 0.33, -1.18, 0.55
51.3797402381897, -0.03, -1.33, 0.18
51.34355163574219, 0.3, -0.36, 0.58
51.31912064552307, 0.3, -0.48, 0.48
51.33157300949097, 0.39, -1.18, 0.42
51.307666540145874, 0.64, -0.91, 0.55
51.35494327545166, -0.03, -1.33, 0.45
51.40891766548157, 0.39, -1.24, 0.39
51.4229691028595, 0.12, -0.64, 0.48
51.39712595939636, 0.15, -0.55, 0.42
51.681477069854736, -0.09, -1.09, 0.33
51.52294993400574, 0.48, -0.36, 0.58
51.46212387084961, 0.61, -1.0, 0.48
51.51056671142578, 0.15, -1.24, 0.48
51.4735312461853, 0.15, -0.48, 0.39
51.49907374382019, 0.3, -0.39, 0.48
51.48614025115967, 0.3, -1.18, 0.48
51.449809312820435, 0.09, -0.76, 0.42
51.659220933914185, -0.18, -1.33, 0.42
51.79214072227478, 0.03, -0.91, 0.48
51.8132860660553, -0.24, -1.33, 0.3
51.95559048652649, 0.7, -0.33, 0.64
51.77322602272034, 0.79, -0.36, 0.7
51.89662790298462, 0.24, -0.94, 0.58
51.700220584869385, 0.79, -0.48, 0.39
51.75353193283081, 0.48, -0.52, 0.39
51.721540451049805, 0.79, -0.39, 0.7
52.02905082702637, 0.64, -0.64, 0.67
52.067498445510864, 0.0, -1.21, 0.3
52.089024782180786, 0.55, -0.48, 0.45
52.04870414733887, 0.0, -1.27, 0.48
51.874475955963135, 0.61, -0.52, 0.7
51.83290410041809, 0.15, -0.79, 0.36
51.85212016105652, 0.79, -0.39, 0.45
52.00979804992676, 0.79, -0.39, 0.48
51.97462010383606, 0.33, -0.55, 0.79
51.936248540878296, 0.18, -0.79, 0.3
51.915547609329224, -0.27, -1.36, 0.36
52.109009742736816, 0.82, -0.3, 0.64
52.18018674850464, 0.24, -1.12, 0.45
52.21915650367737, 0.48, -0.94, 0.39
52.263225078582764, 0.76, -0.42, 0.64
52.24319553375244, 0.52, -0.36, 0.48
52.12802767753601, 0.12, -0.91, 0.61
52.282246112823486, -0.09, -1.09, 0.45
52.302799463272095, -0.18, -1.21, 0.18
52.34091544151306, 0.79, -0.36, 0.55
52.158803939819336, 0.79, -0.36, 0.79
52.20008087158203, -0.15, -1.24, 0.39
52.32191443443298, 0.64, -0.48, 0.55
52.363478899002075, 0.3, -0.97, 0.48
52.5245406627655, 0.7, -0.45, 0.67
52.505932092666626, 0.24, -0.67, 0.33
52.43541693687439, -0.3, -1.39, 0.39
52.45520210266113, 0.15, -0.82, 0.33
52.39755821228027, 0.79, -0.39, 0.58
52.48708486557007, -0.3, -1.3, 0.3
52.416484117507935, 0.48, -0.7, 0.64
52.669912815093994, -0.18, -1.12, 0.39
52.540935039520264, -0.24, -1.12, 0.15
52.62254285812378, 0.15, -1.27, 0.3
52.63454246520996, 0.7, -0.42, 0.67
52.57561111450195, 0.48, -0.82, 0.45
52.563817501068115, -0.15, -0.94, 0.45
52.59868383407593, 0.3, -1.3, 0.55
52.58690166473389, 0.15, -0.64, 0.61
52.55235242843628, 0.94, -0.64, 0.64
52.61028456687927, 0.55, -0.3, 0.67
52.65815782546997, 0.85, -0.52, 0.7
52.645827531814575, -0.3, -1.21, 0.24
52.761863470077515, 0.94, -0.64, 0.64
52.77311849594116, 0.0, -0.91, 0.3
52.69337320327759, -0.03, -0.7, 0.39
52.75026488304138, -0.15, -1.24, 0.18
52.7048556804657, 0.55, -1.18, 0.48
52.68117380142212, 0.79, -0.79, 0.42
52.72690987586975, -0.15, -1.27, 0.36
52.73827838897705, 0.79, -0.42, 0.79
52.78528618812561, 0.52, -0.91, 0.48
52.796626567840576, 0.15, -0.55, 0.58
52.80806851387024, 0.12, -1.18, 0.48
52.8198983669281, 0.55, -0.27, 0.55
52.883203983306885, -0.15, -1.24, 0.18
52.85467743873596, -0.27, -1.18, 0.3
52.87128400802612, 0.67, -0.24, 0.64
52.91807675361633, 0.64, -0.61, 0.55
52.83114838600159, -0.09, -1.39, 0.3
52.89446187019348, 0.82, -0.48, 0.7
52.906532526016235, -0.24, -1.09, 0.3
52.843056201934814, 0.94, -0.48, 0.67
52.97790813446045, 0.42, -0.15, 0.64
52.929436445236206, 0.09, -0.7, 0.36
52.98918914794922, -0.03, -1.33, 0.3
53.00104117393494, 0.85, -0.52, 0.76
52.94149994850159, 0.55, -1.06, 0.3
52.96631669998169, 0.36, -1.27, 0.45
52.953086614608765, 0.48, -0.48, 0.61
53.012343883514404, -0.18, -1.09, 0.18
53.108184814453125, 0.58, -0.24, 0.7
53.17821407318115, 0.39, -1.06, 0.42
53.119858503341675, -0.15, -1.39, 0.3
53.189547061920166, 0.48, -0.42, 0.55
53.143545389175415, -0.09, -1.06, 0.3
53.16662669181824, 0.0, -0.79, 0.42
53.154805183410645, 0.7, -0.85, 0.48
53.13171601295471, 0.85, -0.42, 0.67
53.201481342315674, 0.15, -1.39, 0.3
53.33605885505676, 0.42, -0.94, 0.45
53.29868936538696, -0.09, -0.94, 0.24
53.2408332824707, 0.55, -0.3, 0.48
53.229135513305664, 0.18, -1.27, 0.33
53.36360216140747, 0.58, -1.18, 0.39
53.38699245452881, -0.09, -1.21, 0.3
53.21706986427307, 0.3, -0.58, 0.52
53.31727576255798, 0.67, -0.33, 0.48
53.37493920326233, 0.39, -0.3, 0.55
53.26034712791443, 0.79, -0.67, 0.58
53.352025508880615, 0.03, -0.55, 0.39
53.2794234752655, 0.0, -1.18, 0.48
53.513307094573975, -0.09, -0.94, 0.3
53.4663987159729, -0.03, -1.27, 0.33
53.490145683288574, -0.15, -1.36, 0.27
53.478286027908325, 0.64, -0.24, 0.67
53.454726457595825, 0.3, -0.33, 0.55
53.52487516403198, 0.7, -0.91, 0.45
53.501402616500854, 0.79, -0.48, 0.67
53.68174695968628, 0.55, -1.24, 0.39
53.61218070983887, 0.67, -0.42, 0.64
53.600319623947144, 0.15, -1.12, 0.42
53.559221029281616, 0.52, -0.33, 0.64
53.64694809913635, -0.24, -1.18, 0.3
53.67016911506653, 0.0, -0.64, 0.48
53.62348508834839, -0.18, -1.18, 0.27
53.53611731529236, 0.15, -0.58, 0.55
53.54791569709778, 0.24, -1.3, 0.45
53.845027923583984, 0.94, -0.76, 0.64
53.71808171272278, 0.55, -0.39, 0.64
53.88010096549988, 0.09, -0.55, 0.55
53.85671019554138, -0.15, -0.85, 0.39
53.65819454193115, 0.58, -0.64, 0.64
53.63537001609802, 0.7, -0.36, 0.67
53.86810922622681, 0.55, -0.76, 0.48
53.89137053489685, 0.24, -1.12, 0.36
53.694050312042236, 0.39, -0.39, 0.48
53.57086634635925, -0.03, -1.36, 0.3
53.58263063430786, 0.79, -0.39, 0.7
53.70670175552368, 0.18, -1.21, 0.39
54.060678005218506, 0.48, -0.64, 0.39
54.23960757255554, 0.64, -0.24, 0.7
54.220420598983765, 0.18, -0.64, 0.3
54.07990598678589, 0.7, -0.42, 0.64
54.10015249252319, 0.18, -1.15, 0.45
54.20135283470154, -0.24, -1.33, 0.48
54.1192409992218, -0.15, -1.3, 0.3
53.91473150253296, 0.0, -1.33, 0.27
53.902852296829224, 0.64, -0.3, 0.61
54.137781620025635, 0.48, -0.3, 0.39
54.30276393890381, 0.0, -0.67, 0.48
54.315218448638916, 0.64, -0.97, 0.45
53.926581382751465, 0.79, -0.48, 0.64
54.17532229423523, -0.15, -1.39, 0.52
54.156633138656616, 0.55, -0.85, 0.79
54.29092454910278, 0.58, -0.55, 0.64
54.27963995933533, -0.24, -1.24, 0.48
54.26792812347412, 0.7, -0.36, 0.7
54.327110052108765, 0.15, -0.48, 0.58
54.25610375404358, -0.24, -1.24, 0.3
54.47470021247864, 0.64, -0.79, 0.48
54.565279722213745, 0.3, -0.64, 0.48
54.37381410598755, 0.79, -0.3, 0.67
54.61301565170288, 0.76, -0.24, 0.64
54.33891463279724, 0.15, -1.06, 0.39
54.36225128173828, -0.09, -1.39, 0.39
54.350186347961426, 0.55, -0.36, 0.64
54.58988165855408, 0.3, -0.27, 0.55
54.38514828681946, -0.12, -1.12, 0.3
54.451327323913574, 0.79, -0.48, 0.64
54.577754735946655, 0.3, -1.21, 0.36
54.46332812309265, -0.15, -1.18, 0.3
54.601733446121216, 0.03, -1.36, 0.3
54.65971302986145, 0.48, -0.85, 0.39
54.63652467727661, 0.85, -0.76, 0.64
54.64777731895447, -0.15, -0.79, 0.36
54.67432618141174, -0.09, -0.7, 0.3
54.69776201248169, 0.18, -0.64, 0.48
54.68618297576904, 0.67, -0.85, 0.39
54.62494874000549, -0.24, -1.09, 0.15
54.72191047668457, 0.55, -0.48, 0.64
54.70914316177368, 0.12, -1.06, 0.39
54.745569467544556, 0.79, -0.48, 0.64
54.9543776512146, 0.79, -0.33, 0.64
54.9307222366333, 0.64, -0.42, 0.7
54.75731182098389, -0.3, -1.12, 0.24
54.94240212440491, -0.3, -1.09, 0.27
54.76861906051636, 0.79, -0.76, 0.64
54.73323678970337, -0.12, -1.21, 0.24
54.821181297302246, 0.67, -0.52, 0.7
54.84462857246399, 0.7, -1.09, 0.39
54.832632303237915, -0.03, -0.79, 0.42
54.78101944923401, -0.24, -1.0, 0.39
55.02815008163452, 0.48, -0.64, 0.67
54.99006772041321, -0.12, -1.18, 0.3
55.09160399436951, 0.3, -0.52, 0.45
55.00894808769226, 0.61, -0.24, 0.48
55.04661798477173, -0.18, -1.27, 0.39
54.97077918052673, 0.03, -1.24, 0.39
55.07267642021179, -0.18, -1.27, 0.39
55.1109938621521, 0.7, -0.3, 0.64
55.2872838973999, -0.18, -1.3, 0.3
55.167659282684326, 0.64, -0.3, 0.48
55.226852893829346, 0.12, -1.09, 0.3
55.27579927444458, 0.76, -0.39, 0.64
55.12981414794922, -0.03, -1.33, 0.39
55.2082884311676, -0.18, -1.09, 0.39
55.263991355895996, 0.24, -1.21, 0.3
55.18928408622742, 0.67, -0.45, 0.64
55.245991468429565, 0.85, -0.3, 0.55
55.331565380096436, 0.15, -0.39, 0.55
55.14912700653076, -0.15, -1.12, 0.3
55.319664001464844, 0.39, -0.91, 0.48
55.38956093788147, -0.24, -1.03, 0.3
55.354761838912964, 0.64, -0.36, 0.58
55.41317796707153, -0.09, -0.7, 0.39
55.44082760810852, -0.18, -0.91, 0.48
55.42928695678711, 0.79, -0.76, 0.7
55.34286093711853, 0.12, -1.33, 0.36
55.37755799293518, 0.79, -0.64, 0.7
55.40082335472107, 0.67, -0.94, 0.48
55.36632323265076, -0.15, -1.21, 0.24
55.487271308898926, 0.55, -0.24, 0.58
55.47572112083435, 0.33, -1.27, 0.48
55.49852514266968, -0.09, -1.33, 0.27
55.45258045196533, 0.58, -0.79, 0.48
55.463932275772095, 0.18, -0.58, 0.64
55.57451844215393, -0.15, -1.24, 0.3
55.53337526321411, 0.76, -0.55, 0.64
55.58587074279785, 0.85, -0.55, 0.52
55.52169609069824, -0.3, -1.12, 0.36
55.56241989135742, 0.79, -0.42, 0.64
55.5103976726532, 0.79, -0.45, 0.7
55.753493785858154, -0.09, -0.94, 0.45
55.76546835899353, 0.76, -0.91, 0.42
55.71880340576172, 0.79, -0.39, 0.79
55.672123432159424, 0.18, -0.48, 0.52
55.74224495887756, 0.7, -0.52, 0.7
55.69573950767517, 0.64, -0.3, 0.64
55.707525968551636, -0.03, -1.33, 0.27
55.73065781593323, -0.27, -1.24, 0.33
55.68379354476929, 0.15, -1.33, 0.48
55.77674078941345, 0.24, -0.64, 0.48
55.8627188205719, -0.12, -1.33, 0.36
55.88627576828003, -0.15, -1.24, 0.3
55.91263437271118, -0.3, -1.24, 0.24
55.78841471672058, 0.3, -1.21, 0.48
55.80020451545715, 0.36, -0.36, 0.64
55.850956439971924, 0.55, -0.33, 0.64
55.89777660369873, 0.91, -0.61, 0.55
55.827306509017944, 0.39, -0.48, 0.58
55.81524109840393, 0.36, -1.06, 0.48
55.87400197982788, 0.79, -0.33, 0.64
55.83863186836243, 0.03, -1.33, 0.3
56.330411434173584, 0.0, -1.12, 0.39
56.25200390815735, 0.03, -1.24, 0.42
56.09378218650818, -0.15, -1.39, 0.39
56.074418783187866, 0.52, -0.79, 0.64
55.93584084510803, -0.15, -1.0, 0.36
56.13111972808838, 0.7, -0.3, 0.55
55.92450833320618, 0.85, -0.61, 0.64
56.17615270614624, 0.3, -0.94, 0.55
56.11229109764099, 0.15, -0.7, 0.3
56.14970922470093, 0.15, -0.91, 0.52
56.38277626037598, -0.09, -1.27, 0.45
56.4126877784729, 0.45, -1.18, 0.48
56.424424171447754, 0.36, -0.55, 0.52
56.28972387313843, 0.76, -0.27, 0.58
56.395103931427, 0.7, -0.18, 0.64
56.23278021812439, 0.7, -0.3, 0.64
56.270442485809326, -0.09, -0.97, 0.15
56.31185054779053, 0.79, -0.3, 0.58
56.19518518447876, -0.15, -1.27, 0.39
56.349502086639404, -0.15, -1.09, 0.24
56.36837553977966, 0.61, -0.42, 0.64
56.21421265602112, 0.55, -0.58, 0.48
56.44777727127075, 0.67, -0.3, 0.64
56.436161518096924, 0.18, -1.3, 0.36
56.460203647613525, -0.03, -1.3, 0.3
56.483020305633545, -0.27, -1.18, 0.3
56.47163987159729, 0.76, -0.39, 0.7
56.49502468109131, 0.79, -0.52, 0.55
56.506285190582275, -0.09, -0.85, 0.36
56.60323715209961, 0.64, -0.42, 0.7
56.591983795166016, 0.0, -1.24, 0.36
56.651583671569824, 0.85, -0.64, 0.7
56.56849646568298, 0.45, -1.0, 0.42
56.61515426635742, -0.15, -1.36, 0.27
56.67540764808655, 0.79, -0.91, 0.48
56.55714416503906, 0.03, -0.76, 0.39
56.52976202964783, 0.18, -0.55, 0.45
56.66305494308472, -0.24, -0.94, 0.48
56.541025161743164, 0.15, -1.21, 0.48
56.6264545917511, 0.82, -0.42, 0.76
56.580395221710205, 0.3, -0.48, 0.55
56.63822269439697, -0.15, -1.09, 0.3
56.51816272735596, 0.79, -1.0, 0.36
56.905452251434326, 0.18, -1.18, 0.48
56.91728496551514, 0.55, -0.3, 0.45
56.976929903030396, -0.18, -1.09, 0.18
56.89026999473572, 0.61, -0.3, 0.64
56.7969114780426, -0.18, -1.33, 0.27
56.83222961425781, 0.67, -0.7, 0.58
56.820444107055664, -0.18, -1.09, 0.3
56.84348464012146, -0.03, -0.76, 0.42
56.80859160423279, 0.91, -0.48, 0.7
56.96459603309631, 0.79, -0.48, 0.79
56.86704754829407, 0.33, -0.39, 0.48
56.9409065246582, 0.64, -0.3, 0.79
56.988725423812866, 0.94, -0.76, 0.48
57.012319564819336, 0.64, -0.97, 0.48
57.00004601478577, -0.09, -0.7, 0.48
56.85544991493225, 0.48, -0.85, 0.48
56.95327186584473, -0.24, -1.33, 0.27
56.87836933135986, 0.15, -1.3, 0.45
56.929553270339966, 0.09, -1.36, 0.33
57.0352041721344, 0.18, -1.15, 0.52
57.33521008491516, 0.03, -0.91, 0.3
57.517871379852295, 0.0, -1.06, 0.3
57.186854124069214, -0.12, -1.33, 0.52
57.35491347312927, 0.76, -0.3, 0.48
57.37372303009033, 0.45, -0.48, 0.7
57.05867838859558, 0.0, -1.33, 0.27
57.1485652923584, 0.7, -0.39, 0.48
57.29728055000305, 0.7, -0.64, 0.64
57.24557566642761, 0.7, -0.55, 0.64
57.20749497413635, -0.09, -1.18, 0.3
57.31606483459473, -0.15, -1.3, 0.39
57.4952666759491, -0.24, -1.24, 0.45
57.16787385940552, 0.76, -0.55, 0.76
57.04731822013855, 0.52, -0.3, 0.64
57.268096923828125, 0.3, -0.94, 0.52
57.4336199760437, 0.64, -0.7, 0.39
57.414612770080566, -0.15, -1.18, 0.3
57.22626066207886, 0.7, -0.33, 0.42
57.395164251327515, -0.03, -1.18, 0.39
57.61476373672485, 0.67, -0.3, 0.48
57.555564641952515, 0.52, -0.76, 0.64
57.657609939575195, 0.48, -0.85, 0.64
57.53666949272156, 0.7, -0.27, 0.48
57.63421845436096, 0.64, -0.55, 0.67
57.57463097572327, -0.18, -1.39, 0.39
57.867594480514526, 0.79, -0.3, 0.55
57.718613386154175, 0.79, -0.39, 0.48
57.92876696586609, 0.33, -1.18, 0.15
